"indicador";"País";"Años";"valor";"notas";"fuente";""
"Tipo de cambio nominal";"Colombia";"2014";"2001.781048176";"[6257]";"[1277]"
"Tipo de cambio nominal";"Colombia";"2015";"2741.88085479965";"[6257]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1980";"8.57";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1981";"21.7633";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1982";"37.4067";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1983";"41.0942";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1984";"44.5327";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1985";"50.4533";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1986";"55.9859";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1987";"62.7762";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1988";"75.8047";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1989";"81.5042";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1990";"91.5793";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1991";"122.432";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1992";"134.506";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1993";"142.172";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1994";"157.067";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1995";"179.729";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1996";"207.689";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1997";"232.598";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1998";"257.229";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"1999";"285.685";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2000";"308.187";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2001";"328.871";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2002";"359.818";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2003";"398.662";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2004";"437.935";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2005";"477.787";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2006";"511.302";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2007";"516.617";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2008";"526.236";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2009";"573.288";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2010";"525.829166666667";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2011";"505.664239919355";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2012";"502.9015";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2013";"499.766832565284";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2014";"538.317200279058";"[6804]";"[1277]"
"Tipo de cambio nominal";"Costa Rica";"2015";"534.565769969278";"[6804]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1980";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1981";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1982";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1983";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1984";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1985";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1986";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1987";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1988";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1989";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1990";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1991";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1992";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1993";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1994";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1995";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1996";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1997";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1998";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"1999";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2000";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2001";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2002";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2003";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2004";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2005";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2006";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2007";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2008";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2009";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2010";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2011";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2012";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2013";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2014";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Cuba";"2015";"1";"[6258]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1980";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1981";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1982";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1983";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1984";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1985";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1986";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1987";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1988";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1989";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1990";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1991";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1992";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1993";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1994";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1995";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1996";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1997";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1998";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"1999";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2000";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2001";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2002";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2003";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2004";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2005";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2006";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2007";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2008";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2009";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2010";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2011";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2012";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2013";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2014";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Dominica";"2015";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1980";"1";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1981";"1";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1982";"1";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1983";"1";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1984";"1";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1985";"3.11261";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1986";"2.90433";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1987";"3.84476";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1988";"6.11252";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1989";"6.34";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1990";"8.5253";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1991";"12.6924";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1992";"12.7742";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1993";"12.6758";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1994";"13.1601";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1995";"13.5974";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1996";"13.7746";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1997";"14.2655";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1998";"15.2666";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"1999";"16.0331";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2000";"16.415";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2001";"16.9516";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2002";"18.6098";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2003";"30.8307";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2004";"42.1197";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2005";"30.4094";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2006";"33.3648";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2007";"33.2628";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2008";"34.6235";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2009";"36.0268";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2010";"36.8754666666667";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2011";"38.2315587481963";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2012";"39.3356583333333";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2013";"41.8081439152765";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2014";"43.5559626980453";"[6259]";"[1277]"
"Tipo de cambio nominal";"República Dominicana";"2015";"45.0516976883978";"[6259]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1980";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1981";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1982";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1983";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1984";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1985";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1986";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1987";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1988";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1989";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1990";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1991";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1992";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1993";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1994";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1995";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1996";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1997";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1998";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"1999";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2000";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2001";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2002";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2003";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2004";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2005";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2006";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2007";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2008";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2009";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2010";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2011";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2012";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2013";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2014";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Ecuador";"2015";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Granada";"1980";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1981";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1982";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1983";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1984";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1985";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1986";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1987";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1988";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1989";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1990";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1991";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1992";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1993";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1994";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1995";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1996";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1997";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1998";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"1999";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2000";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2001";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2002";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2003";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2004";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2005";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2006";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2007";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2008";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2009";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2010";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2011";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2012";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2013";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2014";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Granada";"2015";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1980";"1";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1981";"1";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1982";"1";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1983";"1";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1984";"1";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1985";"1";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1986";"1.875";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1987";"2.5";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1988";"2.61958";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1989";"2.81612";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1990";"4.48576";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1991";"5.02888";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1992";"5.17063";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1993";"5.63536";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1994";"5.7512";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1995";"5.81034";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1996";"6.04951";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1997";"6.06527";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1998";"6.39465";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"1999";"7.38561";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2000";"7.76316";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2001";"7.85859";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2002";"7.82165";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2003";"7.94085";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2004";"7.9465";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2005";"7.63394";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2006";"7.60263";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2007";"7.6733";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2008";"7.56003";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2009";"8.16156";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2010";"8.05777";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2011";"7.78541833333333";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2012";"7.83360583333333";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2013";"7.85681375";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2014";"7.73223333333333";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guatemala";"2015";"7.654815";"[6262]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1980";"2.55";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1981";"2.8125";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1982";"3";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1983";"3";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1984";"3.83157";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1985";"4.25185";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1986";"4.27242";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1987";"9.75583";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1988";"10";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1989";"27.1587";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1990";"39.5333";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1991";"111.811";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1992";"125.002";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1993";"126.73";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1994";"138.29";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1995";"141.989";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1996";"140.375";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1997";"142.401";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1998";"150.519";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"1999";"177.995";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2000";"182.43";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2001";"187.321";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2002";"190.665";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2003";"193.878";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2004";"198.307";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2005";"199.875";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2006";"200.188";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2007";"202.347";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2008";"203.633";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2009";"203.95";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2010";"203.635833333333";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2011";"204.0175";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2012";"204.358333333333";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2013";"205.394166666667";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2014";"206.449166666667";"[6703]";"[1277]"
"Tipo de cambio nominal";"Guyana";"2015";"206.5";"[6703]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1980";"2";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1981";"2";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1982";"2";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1983";"2";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1984";"2";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1985";"2";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1986";"2";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1987";"2";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1988";"2";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1989";"2";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1990";"4.11198";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1991";"5.31667";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1992";"5.49792";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1993";"6.47158";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1994";"8.40876";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1995";"9.47099";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1996";"11.7053";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1997";"13.0035";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1998";"13.385";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"1999";"14.2132";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2000";"14.8392";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2001";"15.4737";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2002";"16.4334";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2003";"17.3453";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2004";"18.2062";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2005";"18.8323";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2006";"18.8952";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2007";"18.8951";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2008";"18.9038";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2009";"18.8951";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2010";"18.8951";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2011";"18.8951";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2012";"19.9623";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2013";"20.5975";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2014";"21.5124";"[6254]";"[1277]"
"Tipo de cambio nominal";"Honduras";"2015";"22.3676";"[6254]";"[1277]"
"Tipo de cambio nominal";"Haití";"1980";"5";"[6252]";"[1277]"
"Tipo de cambio nominal";"Haití";"1981";"5";"[6252]";"[1277]"
"Tipo de cambio nominal";"Haití";"1982";"5";"[6252]";"[1277]"
"Tipo de cambio nominal";"Haití";"1983";"5";"[6252]";"[1277]"
"Tipo de cambio nominal";"Haití";"1984";"5";"[6252]";"[1277]"
"Tipo de cambio nominal";"Haití";"1985";"5";"[6252]";"[1277]"
"Tipo de cambio nominal";"Haití";"1986";"5";"[6252]";"[1277]"
"Tipo de cambio nominal";"Haití";"1987";"5";"[6252]";"[1277]"
"Tipo de cambio nominal";"Haití";"1988";"5";"[6252]";"[1277]"
"Tipo de cambio nominal";"Haití";"1989";"5";"[6252]";"[1277]"
"Tipo de cambio nominal";"Haití";"1990";"5";"[6252]";"[1277]"
