"indicador";"País";"Meses";"Años";"valor";"notas";"fuente";""
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Diciembre";"2013";"101.23";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Diciembre";"2013";"91.6";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Diciembre";"2013";"69.38";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Diciembre";"2013";"92.74";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Diciembre";"2013";"118.11";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Diciembre";"2013";"69.82";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Diciembre";"2013";"72.01";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"Diciembre";"2013";"50.32";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Enero";"2014";"90.2";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Enero";"2014";"76.71";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Enero";"2014";"89.14";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Enero";"2014";"101.55";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Enero";"2014";"83.94";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Enero";"2014";"74.02";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Enero";"2014";"94.65";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Enero";"2014";"104.74";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Enero";"2014";"85.82";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Enero";"2014";"82.32";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Enero";"2014";"104.35";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Enero";"2014";"107.7";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Enero";"2014";"101.17";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Enero";"2014";"91.38";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Enero";"2014";"69.38";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Enero";"2014";"93.05";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Enero";"2014";"118.62";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Enero";"2014";"69.63";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Enero";"2014";"70.89";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Febrero";"2014";"90.26";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Febrero";"2014";"75.61";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Febrero";"2014";"88.29";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Febrero";"2014";"104.19";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Febrero";"2014";"86.82";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Febrero";"2014";"77.41";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Febrero";"2014";"94.42";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Febrero";"2014";"104.79";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Febrero";"2014";"84.77";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Febrero";"2014";"80.43";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Febrero";"2014";"106.08";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Febrero";"2014";"108.32";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Febrero";"2014";"100.96";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Febrero";"2014";"90.84";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Febrero";"2014";"66.63";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Febrero";"2014";"92.56";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Febrero";"2014";"119.45";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Febrero";"2014";"68.78";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Febrero";"2014";"71.84";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Marzo";"2014";"90.98";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Marzo";"2014";"76.6";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Marzo";"2014";"85.85";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Marzo";"2014";"105.22";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Marzo";"2014";"85.9";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Marzo";"2014";"80.68";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Marzo";"2014";"94.19";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Marzo";"2014";"105.21";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Marzo";"2014";"84.63";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Marzo";"2014";"78.72";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Marzo";"2014";"107.15";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Marzo";"2014";"107.72";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Marzo";"2014";"101.81";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Marzo";"2014";"90.79";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Marzo";"2014";"65.59";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Marzo";"2014";"92.19";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Marzo";"2014";"119.29";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Marzo";"2014";"68.66";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Marzo";"2014";"72.86";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Agosto";"2013";"90.33";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Agosto";"2013";"77.99";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Agosto";"2013";"89.81";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Agosto";"2013";"97.17";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Agosto";"2013";"79.84";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Agosto";"2013";"73.04";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Agosto";"2013";"98.61";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Agosto";"2013";"104.95";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Agosto";"2013";"86.71";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Agosto";"2013";"85.29";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Agosto";"2013";"101.84";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Agosto";"2013";"108.24";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Agosto";"2013";"107.22";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Agosto";"2013";"91.23";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Agosto";"2013";"72.42";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Agosto";"2013";"92.61";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Agosto";"2013";"117.71";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Agosto";"2013";"70.84";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Agosto";"2013";"76.6";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"Agosto";"2013";"61.25";"[6056]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Septiembre";"2013";"90.07";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Septiembre";"2013";"78.16";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Septiembre";"2013";"87.01";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Septiembre";"2013";"95.79";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Septiembre";"2013";"80.68";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Septiembre";"2013";"73.49";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Septiembre";"2013";"98.78";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Septiembre";"2013";"105.01";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Septiembre";"2013";"87.17";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Septiembre";"2013";"85.36";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Septiembre";"2013";"100.46";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Septiembre";"2013";"109.31";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Septiembre";"2013";"108.41";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Septiembre";"2013";"91.49";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Septiembre";"2013";"73.37";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Septiembre";"2013";"92.52";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Septiembre";"2013";"118.55";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Septiembre";"2013";"71.96";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Septiembre";"2013";"77.61";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"Septiembre";"2013";"58.95";"[6057]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Octubre";"2013";"90.57";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Abril";"2014";"90.69";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Abril";"2014";"78.24";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Abril";"2014";"82.51";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Abril";"2014";"104.39";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Abril";"2014";"82.92";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Abril";"2014";"79.73";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Abril";"2014";"94.97";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Abril";"2014";"106.63";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Abril";"2014";"85.34";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Abril";"2014";"78.18";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Abril";"2014";"109.51";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Abril";"2014";"107.52";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Abril";"2014";"102.79";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Abril";"2014";"91.11";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Abril";"2014";"66.87";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Abril";"2014";"92.41";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Abril";"2014";"119.84";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Abril";"2014";"69.38";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Abril";"2014";"75.03";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Mayo";"2014";"90.48";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Mayo";"2014";"78.51";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Mayo";"2014";"81.92";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Mayo";"2014";"104.06";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Mayo";"2014";"81.82";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Mayo";"2014";"80.23";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Mayo";"2014";"95.35";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Mayo";"2014";"106.35";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Mayo";"2014";"85.06";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Mayo";"2014";"81.89";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Mayo";"2014";"110.38";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Mayo";"2014";"107";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Mayo";"2014";"102.58";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Mayo";"2014";"91.16";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Mayo";"2014";"66.85";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Mayo";"2014";"92.23";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Mayo";"2014";"120.5";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Mayo";"2014";"69.44";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Mayo";"2014";"75.87";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Junio";"2014";"90.47";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Junio";"2014";"77.79";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Junio";"2014";"82.21";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Junio";"2014";"103.78";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Junio";"2014";"80.64";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Junio";"2014";"80.1";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Junio";"2014";"95.45";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Junio";"2014";"105.81";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Junio";"2014";"85.44";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Junio";"2014";"84.69";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Junio";"2014";"111.83";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Junio";"2014";"107.48";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Junio";"2014";"101.8";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Junio";"2014";"90.8";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Junio";"2014";"66.82";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Junio";"2014";"92.44";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Junio";"2014";"121.29";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Junio";"2014";"68.93";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Junio";"2014";"75.59";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Julio";"2014";"90.44";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Julio";"2014";"77.68";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Julio";"2014";"81.99";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Julio";"2014";"104.97";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Julio";"2014";"79.48";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Julio";"2014";"77.19";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Julio";"2014";"95.22";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Julio";"2014";"105.59";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Julio";"2014";"84.79";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Julio";"2014";"84.61";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Julio";"2014";"112.13";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Julio";"2014";"107.26";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Julio";"2014";"102.32";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Julio";"2014";"91.84";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Julio";"2014";"65.18";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Julio";"2014";"91.94";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Julio";"2014";"121.88";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Julio";"2014";"68.09";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Julio";"2014";"75.46";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Agosto";"2014";"89.22";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Agosto";"2014";"77.06";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Agosto";"2014";"82.99";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Agosto";"2014";"108.05";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Agosto";"2014";"80.83";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Agosto";"2014";"76.78";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Agosto";"2014";"94.35";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Agosto";"2014";"105.09";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Agosto";"2014";"84.54";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Agosto";"2014";"84.51";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Agosto";"2014";"111.34";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Agosto";"2014";"107.79";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Agosto";"2014";"102.21";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Agosto";"2014";"91.3";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Agosto";"2014";"64.83";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Agosto";"2014";"92.5";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Agosto";"2014";"121.33";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Agosto";"2014";"66.88";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Agosto";"2014";"77.03";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Septiembre";"2014";"89.44";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Septiembre";"2014";"76.58";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Septiembre";"2014";"84.59";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Septiembre";"2014";"109.01";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Septiembre";"2014";"83.62";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Septiembre";"2014";"76.62";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Septiembre";"2014";"93.05";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Septiembre";"2014";"105.14";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Septiembre";"2014";"83.22";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Septiembre";"2014";"84.52";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Septiembre";"2014";"109.18";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Septiembre";"2014";"107.79";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Septiembre";"2014";"102.64";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Septiembre";"2014";"90.48";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Septiembre";"2014";"65.27";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Septiembre";"2014";"93.31";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Septiembre";"2014";"121.36";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Septiembre";"2014";"66.91";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Septiembre";"2014";"77.78";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Octubre";"2014";"89.1";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Octubre";"2014";"75.6";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Octubre";"2014";"88.09";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Octubre";"2014";"106.15";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Octubre";"2014";"86.28";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Octubre";"2014";"76.54";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Octubre";"2014";"92.32";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Octubre";"2014";"104.82";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Octubre";"2014";"81.87";"[6055]";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Octubre";"2014";"84.42";"[6055]";"[766]"
