"indicador";"País";"Años";"Meses";"valor";"notas";"fuente";""
"Tipo de cambio real efectivo (TCRE)";"Perú";"2005";"Febrero";"98.76";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"2005";"Febrero";"97.68";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"2005";"Febrero";"100.43";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"2005";"Febrero";"101.63";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"2005";"Febrero";"94.81";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"2005";"Marzo";"102.63";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"2005";"Marzo";"97.37";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"2005";"Marzo";"112.87";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"2005";"Marzo";"106.25";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"2005";"Marzo";"101.65";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"2005";"Marzo";"100.75";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"2005";"Marzo";"100.35";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"2005";"Marzo";"100.19";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"2005";"Marzo";"101.25";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"2005";"Marzo";"100.87";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"2005";"Marzo";"103.17";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"2005";"Marzo";"102.41";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"2005";"Marzo";"100.53";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"2005";"Marzo";"99.98";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"2005";"Marzo";"100.54";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"2005";"Marzo";"98.19";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"2005";"Marzo";"95.96";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"2005";"Marzo";"100.22";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"2005";"Marzo";"103.49";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"2005";"Marzo";"104.46";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"2005";"Abril";"101.05";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"2005";"Abril";"99.87";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"2005";"Abril";"106.67";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"2005";"Abril";"104.84";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"2005";"Abril";"101.28";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"2005";"Abril";"100.89";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"2005";"Abril";"100.33";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"2005";"Abril";"100.37";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"2005";"Abril";"101.05";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"2005";"Abril";"100.78";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"2005";"Abril";"101.65";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"2005";"Abril";"102.16";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"2005";"Abril";"99.55";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"2005";"Abril";"100.18";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"2005";"Abril";"101.56";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"2005";"Abril";"98.66";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"2005";"Abril";"96.19";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"2005";"Abril";"100.6";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"2005";"Abril";"102.7";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"2005";"Abril";"104.87";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"2005";"Mayo";"100.31";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"2005";"Mayo";"100.99";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"2005";"Mayo";"100.45";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"2005";"Mayo";"104.24";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"2005";"Mayo";"100.47";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"2005";"Mayo";"100.14";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"2005";"Mayo";"100.25";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"2005";"Mayo";"99.82";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"2005";"Mayo";"100.47";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"2005";"Mayo";"100.72";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"2005";"Mayo";"99.37";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"2005";"Mayo";"100.84";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"2005";"Mayo";"99.88";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"2005";"Mayo";"100.49";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"2005";"Mayo";"101.18";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"2005";"Mayo";"98.41";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"2005";"Mayo";"97.43";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"2005";"Mayo";"100.76";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"2005";"Mayo";"100.59";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"2005";"Mayo";"102.32";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"2005";"Junio";"99.99";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"2005";"Junio";"99.56";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"2005";"Junio";"98.14";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"2005";"Junio";"104.23";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"2005";"Junio";"99.32";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"2005";"Junio";"99.81";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"2005";"Junio";"99.79";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"2005";"Junio";"99.69";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"2005";"Junio";"99.87";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"2005";"Junio";"99.73";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"2005";"Junio";"97.57";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"2005";"Junio";"99.22";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"2005";"Junio";"99.23";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"2005";"Junio";"99.86";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"2005";"Junio";"99.61";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"2005";"Junio";"97.45";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"2005";"Junio";"97.55";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"2005";"Junio";"100.18";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"2005";"Junio";"99.22";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"2005";"Junio";"101.54";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"2005";"Julio";"99.66";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"2005";"Julio";"100.58";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"2005";"Julio";"96.42";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"2005";"Julio";"101.91";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"2005";"Julio";"99.22";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"2005";"Julio";"99.41";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"2005";"Julio";"99.86";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"2005";"Julio";"100.05";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"2005";"Julio";"98.97";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"2005";"Julio";"99.26";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"2005";"Julio";"97.06";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"2005";"Julio";"97.85";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"2005";"Julio";"99.12";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"2005";"Julio";"99.68";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"2005";"Julio";"98.01";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"2005";"Julio";"97.6";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"2005";"Julio";"97";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"2005";"Julio";"99.47";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"2005";"Julio";"99.99";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"2005";"Julio";"101.03";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"2005";"Agosto";"98.91";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"2005";"Agosto";"100.93";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"2005";"Agosto";"96.83";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"2005";"Agosto";"97.49";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"2005";"Agosto";"99.4";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"2005";"Agosto";"99.68";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"2005";"Agosto";"100.59";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"2005";"Agosto";"100.49";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"2005";"Agosto";"99.38";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"2005";"Agosto";"99.21";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"2005";"Agosto";"98.77";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"2005";"Agosto";"98.63";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"2005";"Agosto";"99.55";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"2005";"Agosto";"100.61";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"2005";"Agosto";"98.59";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"2005";"Agosto";"99.25";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"2005";"Agosto";"96.82";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"2005";"Agosto";"99.83";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"2005";"Agosto";"99.68";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"2005";"Agosto";"100.84";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"2005";"Septiembre";"99.74";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"2005";"Septiembre";"102.12";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"2005";"Septiembre";"94.4";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"2005";"Septiembre";"95.51";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"2005";"Septiembre";"99.31";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"2005";"Septiembre";"101.06";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"2005";"Septiembre";"100.82";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"2005";"Septiembre";"100.93";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"2005";"Septiembre";"99.67";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"2005";"Septiembre";"99.66";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"2005";"Septiembre";"97.97";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"2005";"Septiembre";"100.17";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"2005";"Septiembre";"99.88";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"2005";"Septiembre";"100.51";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"2005";"Septiembre";"100.76";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"2005";"Septiembre";"101.99";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"2005";"Septiembre";"100.7";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"2005";"Septiembre";"100.74";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"2005";"Septiembre";"99.07";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"2005";"Septiembre";"100.49";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"2005";"Octubre";"99.07";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"2005";"Octubre";"101.88";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"2005";"Octubre";"91.76";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"2005";"Octubre";"94.31";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"2005";"Octubre";"98.81";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"2005";"Octubre";"100.32";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"2005";"Octubre";"99.89";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"2005";"Octubre";"99.14";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"2005";"Octubre";"98.87";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"2005";"Octubre";"99.74";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"2005";"Octubre";"98";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"2005";"Octubre";"100.36";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"2005";"Octubre";"99.25";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"2005";"Octubre";"99.72";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"2005";"Octubre";"99.6";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"2005";"Octubre";"103.91";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"2005";"Octubre";"105.38";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"2005";"Octubre";"100.29";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"2005";"Octubre";"96.87";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"2005";"Octubre";"99.91";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"2005";"Noviembre";"97.13";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"2005";"Noviembre";"101.95";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"2005";"Noviembre";"88.72";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"2005";"Noviembre";"93.09";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"2005";"Noviembre";"97.79";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"2005";"Noviembre";"98.67";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"2005";"Noviembre";"99.23";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"2005";"Noviembre";"100.2";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"2005";"Noviembre";"97.41";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"2005";"Noviembre";"99.19";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"2005";"Noviembre";"98.95";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"2005";"Noviembre";"97.25";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"2005";"Noviembre";"100.24";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"2005";"Noviembre";"99.67";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"2005";"Noviembre";"98.67";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"2005";"Noviembre";"103.35";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"2005";"Noviembre";"108.18";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"2005";"Noviembre";"99.1";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"2005";"Noviembre";"96.79";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"2005";"Noviembre";"98.27";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"2005";"Diciembre";"96.95";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"2005";"Diciembre";"99.87";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"2005";"Diciembre";"93.26";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"2005";"Diciembre";"90.34";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"2005";"Diciembre";"97.94";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"2005";"Diciembre";"98.45";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"2005";"Diciembre";"98.61";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"2005";"Diciembre";"100.19";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"2005";"Diciembre";"97.13";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"2005";"Diciembre";"98.75";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"2005";"Diciembre";"99.39";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"2005";"Diciembre";"96.24";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"2005";"Diciembre";"100.23";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"2005";"Diciembre";"99.25";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"2005";"Diciembre";"97.08";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"2005";"Diciembre";"104.23";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"2005";"Diciembre";"106.34";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"2005";"Diciembre";"97.8";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"2005";"Diciembre";"97.24";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"2005";"Diciembre";"97.15";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"2006";"Enero";"97.44";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"2006";"Enero";"100.98";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"2006";"Enero";"91.48";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"2006";"Enero";"93.47";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"2006";"Enero";"97.93";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"2006";"Enero";"98.72";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"2006";"Enero";"100.47";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"2006";"Enero";"100.58";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"2006";"Enero";"97.6";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"2006";"Enero";"99.1";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"2006";"Enero";"100.47";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"2006";"Enero";"95.82";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"2006";"Enero";"100.36";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"2006";"Enero";"101.07";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"2006";"Enero";"97.58";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"2006";"Enero";"103.86";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"2006";"Enero";"110.17";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"2006";"Enero";"98.27";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"2006";"Enero";"98.51";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"2006";"Enero";"97.36";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"2006";"Febrero";"97.3";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"2006";"Febrero";"102.24";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"2006";"Febrero";"86.54";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"2006";"Febrero";"94.02";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"2006";"Febrero";"96.74";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"2006";"Febrero";"98.53";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"2006";"Febrero";"100.28";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"2006";"Febrero";"100.42";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"2006";"Febrero";"97.79";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"2006";"Febrero";"98.61";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"2006";"Febrero";"100.99";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"2006";"Febrero";"95.26";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"2006";"Febrero";"99.28";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"2006";"Febrero";"101.61";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"2006";"Febrero";"96.69";"";"[766]"
