"indicador";"País";"Años";"valor";"notas";"fuente";""
"Índice de precios al consumidor nivel general, promedios anuales";"Chile";"2001";"75.45339781";"[5909]";"[166]"
"Índice de precios al consumidor nivel general, promedios anuales";"Chile";"2002";"77.3315566";"[5909]";"[166]"
"Índice de precios al consumidor nivel general, promedios anuales";"Chile";"2003";"79.50482505";"[5909]";"[166]"
"Índice de precios al consumidor nivel general, promedios anuales";"Chile";"2004";"80.34092006";"[5909]";"[166]"
"Índice de precios al consumidor nivel general, promedios anuales";"Chile";"2005";"82.79597277";"[5909]";"[166]"
"Índice de precios al consumidor nivel general, promedios anuales";"Chile";"2006";"85.60455773";"[5909]";"[166]"
"Índice de precios al consumidor nivel general, promedios anuales";"Chile";"2007";"89.3776896";"[5909]";"[166]"
"Índice de precios al consumidor nivel general, promedios anuales";"Chile";"2008";"97.16812794";"[5909]";"[166]"
"Índice de precios al consumidor nivel general, promedios anuales";"Chile";"2009";"98.60881711";"[5909]";"[166]"
"Índice de precios al consumidor nivel general, promedios anuales";"Chile";"2010";"100";"[5909]";"[166]"
"Índice de precios al consumidor nivel general, promedios anuales";"Chile";"2011";"103.340318";"[5909]";"[166]"
"Índice de precios al consumidor nivel general, promedios anuales";"Chile";"2012";"106.4472657";"[5909]";"[166]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1970";"0.16230428";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1971";"0.180700318";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1972";"0.205092533";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1973";"0.247764353";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1974";"0.307784337";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1975";"0.37822486";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1976";"0.454719776";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1977";"0.605031702";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1978";"0.712671808";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1979";"0.888307394";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1980";"1.121168629";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1981";"1.429651549";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1982";"1.774402606";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1983";"2.135046443";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1984";"2.481485745";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1985";"3.079822687";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1986";"3.659239653";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1987";"4.515761489";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1988";"5.78182802";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1989";"7.28058114";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1990";"9.396940473";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1991";"12.25397317";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1992";"15.56566743";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1993";"19.05876059";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1994";"23.41291638";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1995";"28.30480698";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1996";"34.19101505";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1997";"40.50667745";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1998";"48.0728629";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"1999";"53.29966617";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"2000";"58.21530861";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"2001";"62.85367153";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"2002";"66.84550352";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"2003";"71.61238089";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"2004";"75.84086151";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"2005";"79.66939629";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"2006";"83.09225917";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"2007";"87.69868957";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"2008";"93.83554676";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"2009";"97.77875891";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"2010";"100";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"2011";"103.4150319";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Colombia";"2012";"106.6925672";"[2826]";"[259]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1970";"0.313766627";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1971";"0.323218104";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1972";"0.338273224";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1973";"0.389938809";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1974";"0.507279085";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1975";"0.595405704";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1976";"0.616213896";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1977";"0.641729149";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1978";"0.680431641";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1979";"0.743005649";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1980";"0.87767986";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1981";"1.202541699";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1982";"2.28669711";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1983";"3.032803442";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1984";"3.395359117";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1985";"3.906149818";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1986";"4.36815147";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1987";"5.10458218";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1988";"6.167331675";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1989";"7.18603654";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1990";"8.554520776";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1991";"11.01048525";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1992";"13.40940464";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1993";"14.72106794";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1994";"16.71357381";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1995";"20.58800701";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1996";"24.18939339";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1997";"27.39938402";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1998";"30.59383387";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"1999";"33.66728239";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2000";"37.35761726";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2001";"41.56236651";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2002";"45.37266828";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2003";"49.65932957";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2004";"55.77494094";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2005";"63.47062908";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2006";"70.75108769";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2007";"77.37202687";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2008";"87.75683916";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2009";"94.6406318";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2010";"100";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2011";"104.8785743";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Costa Rica";"2012";"109.593224";"[3778]";"[260]"
"Índice de precios al consumidor nivel general, promedios anuales";"Cuba";"1999";"79.99468212";"[6329]";"[1487]"
"Índice de precios al consumidor nivel general, promedios anuales";"Cuba";"2000";"80.20800267";"[6329]";"[1487]"
"Índice de precios al consumidor nivel general, promedios anuales";"Cuba";"2001";"89.79406212";"[6329]";"[1487]"
"Índice de precios al consumidor nivel general, promedios anuales";"Cuba";"2002";"85.08831947";"[6329]";"[1487]"
"Índice de precios al consumidor nivel general, promedios anuales";"Cuba";"2003";"86.81488439";"[6329]";"[1487]"
"Índice de precios al consumidor nivel general, promedios anuales";"Cuba";"2004";"84.93499517";"[6329]";"[1487]"
"Índice de precios al consumidor nivel general, promedios anuales";"Cuba";"2005";"87.35485257";"[6329]";"[1487]"
"Índice de precios al consumidor nivel general, promedios anuales";"Cuba";"2006";"91.81458982";"[6329]";"[1487]"
"Índice de precios al consumidor nivel general, promedios anuales";"Cuba";"2007";"98.29420799";"[6329]";"[1487]"
"Índice de precios al consumidor nivel general, promedios anuales";"Cuba";"2008";"99.90078";"[6329]";"[1487]"
"Índice de precios al consumidor nivel general, promedios anuales";"Cuba";"2009";"98.72751575";"[6329]";"[1487]"
"Índice de precios al consumidor nivel general, promedios anuales";"Cuba";"2010";"100";"[6329]";"[1487]"
"Índice de precios al consumidor nivel general, promedios anuales";"Cuba";"2011";"101.3283167";"[6329]";"[1487]"
"Índice de precios al consumidor nivel general, promedios anuales";"Cuba";"2012";"103.2492164";"[6329]";"[1487]"
"Índice de precios al consumidor nivel general, promedios anuales";"Dominica";"2002";"81.58600109";"[6329]";"[936]"
"Índice de precios al consumidor nivel general, promedios anuales";"Dominica";"2003";"82.77174593";"[6329]";"[936]"
"Índice de precios al consumidor nivel general, promedios anuales";"Dominica";"2004";"84.75339243";"[6329]";"[936]"
"Índice de precios al consumidor nivel general, promedios anuales";"Dominica";"2005";"86.17886041";"[6329]";"[936]"
"Índice de precios al consumidor nivel general, promedios anuales";"Dominica";"2006";"88.41332392";"[6329]";"[936]"
"Índice de precios al consumidor nivel general, promedios anuales";"Dominica";"2007";"91.27600244";"[6329]";"[936]"
"Índice de precios al consumidor nivel general, promedios anuales";"Dominica";"2008";"97.08108485";"[6329]";"[936]"
"Índice de precios al consumidor nivel general, promedios anuales";"Dominica";"2009";"97.08716564";"[6329]";"[936]"
"Índice de precios al consumidor nivel general, promedios anuales";"Dominica";"2010";"100";"[6329]";"[936]"
"Índice de precios al consumidor nivel general, promedios anuales";"Dominica";"2011";"101.1312314";"[6329]";"[936]"
"Índice de precios al consumidor nivel general, promedios anuales";"Dominica";"2012";"102.5033511";"[6329]";"[936]"
"Índice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1970";"0.019011422";"[2828]";"[261]"
"Índice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1971";"0.020793742";"[2828]";"[261]"
"Índice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1972";"0.022393261";"[2828]";"[261]"
"Índice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1973";"0.025089592";"[2828]";"[261]"
"Índice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1974";"0.025089592";"[2828]";"[261]"
"Índice de precios al consumidor nivel general, promedios anuales";"Ecuador";"1975";"0.03518941";"[2828]";"[261]"
